flight,timestep,altitude,velocity,yaw,pitch,battery,gps_drift,anomaly
11,91,9.312806945289175,1.0419445763457924,-0.16963007173421682,0.23351629936350796,90.85427135678393,-0.008337664018608216,0
11,92,9.423810599724908,0.9757801296554185,-0.9682183973742053,0.6476278570547074,90.7537688442211,0.01920444644708535,0
11,93,9.542500185620224,1.0244429650603797,-0.1660015362130225,-1.9623986993102582,90.65326633165829,-0.08533245266904035,0
11,94,9.561877123086253,0.9508111318255651,0.3394206743806213,-1.07041760723557,90.55276381909547,-0.009343753265203734,0
11,95,9.491421577705351,0.9776155681173018,-2.3749489231871648,-0.3193767808741671,90.45226130653266,-0.07355799853028765,0
11,96,9.434932355730206,1.0043100290295388,-0.3491051657703759,-0.6787736447692746,90.35175879396985,-0.08475226540481158,0
11,97,9.51651017339929,0.9797172444013205,-1.5795790383570714,-0.8017007619457573,90.25125628140704,-0.03755414551178636,0
11,98,9.316957652129954,0.9860483450731972,0.7236842198136774,0.13359210932768556,90.15075376884423,0.03887247849588092,0
11,99,9.24882434443709,0.9215604137707079,0.37600839490721816,-0.4757735849775887,90.0502512562814,-0.007293549457117296,0
11,100,9.184943688495313,1.0054067970131335,-1.9646431235035804,2.6079317885645263,89.94974874371859,0.06560878130545944,0
11,101,9.112042661152321,1.0256596743382154,-0.7542969177473745,1.6307196928503385,89.84924623115577,-0.05558400766578897,0
11,102,9.175457806594874,0.9821541876265217,-2.7852811386694425,1.0982105230037718,89.74874371859296,-0.03806589661747596,0
11,103,9.005627518937217,1.0735754430595013,-0.2609924308746137,0.4008504289903235,89.64824120603015,0.0015026757563335103,0
11,104,9.16466663343037,1.034169795023382,-1.8037887215223416,0.7179683876791962,89.54773869346734,-0.022775542133707277,0
11,105,9.15452975729916,0.9782599109234956,0.8182426708511809,-0.2901436250469278,89.44723618090453,-0.08088041311593308,0
11,106,9.166437940458335,1.0178966891873884,-0.212228634503986,-1.5930590062698038,89.34673366834171,-0.011394947353376554,0
11,107,9.272985859385152,1.0342344746139114,-1.9233176054088807,-1.8867156459914722,89.2462311557789,0.044084748635416046,0
11,108,9.30985037522015,1.0142464872234884,-0.3816453457800049,1.8264108914180945,89.14572864321607,-0.009662999156758875,0
11,109,9.167072720514241,1.0058172669189993,-2.1160460464396813,0.0287466168385222,89.04522613065326,0.029052856158003598,0
11,110,9.26996050678685,1.0903471369669224,0.11818132367372153,-0.00404641950050902,88.94472361809045,-0.09120600756190217,0
11,111,11.177999220900631,2.8044010096760026,-1.3323887666521925,-0.5215049501356392,88.84422110552764,0.9728835176756804,1
11,112,9.30891196022098,0.9871788089153959,1.1544069915202286,0.9381718687703827,88.74371859296483,0.042517594829139777,0
11,113,9.348615494234052,0.9979130318433999,-0.023596767638633345,3.154063969929852,88.64321608040201,0.058174937869293876,0
11,114,9.448717596475158,0.9858478870975582,1.2975955635302154,0.3494645891024264,88.5427135678392,0.021395717334830113,0
11,115,9.592356170067603,0.9886863433952797,0.5022724150093851,0.17217453130297097,88.44221105527637,-0.03957955077646188,0
11,116,9.513842397260312,1.0054221570815138,0.5015191462720194,0.10774491876407406,88.34170854271356,0.09952580119218724,0
11,117,9.441905304941866,0.9339572207329415,1.0250764059578108,0.4313399252926736,88.24120603015075,0.028421032100591843,0
11,118,9.475649824140847,1.0183620629312462,-0.20288726444800062,-0.05143068350927638,88.14070351758794,0.022205298040572245,0
11,119,9.369902338135391,0.9833190026885272,1.2836135671674835,1.6691407071183464,88.04020100502512,-0.06190785018404667,0
11,120,9.562362812189441,1.0206362753519675,-1.5247031331001968,0.12177210383598353,87.93969849246231,-0.03381174168997639,0
11,121,9.647508458261143,1.0105862842893771,0.02558561702600781,0.1661965589552047,87.8391959798995,0.07876139204502487,0
11,122,9.631424489623981,0.9251718708776772,0.4887123876880216,-2.466268714662081,87.73869346733669,0.062174900291158346,0
11,123,9.71031480486771,1.0176300941570036,-1.5899885269529488,-0.4266947478662544,87.63819095477388,-0.03565621781699307,0
11,124,9.543106110315275,0.9078452242746239,0.8887696051062813,1.8932285398308701,87.53768844221105,-0.010947984459810961,0
11,125,9.507379506999232,0.9584896799141263,2.0252797414652894,0.703180058500926,87.43718592964824,-0.0202856481276753,0
11,126,9.635289720301563,1.1051106057182156,1.226257564735471,1.1108026343013315,87.33668341708542,-0.05102780788212657,0
11,127,9.819887039132704,0.9601117608125079,1.3389770993679557,2.844552155136129,87.23618090452261,0.01752830959562762,0
11,128,9.83869926358213,0.9442569125943151,0.6755295944548807,-1.0190449183619887,87.1356783919598,0.023251948516262454,0
11,129,9.712779962052537,0.9210529515454082,-0.9738317985517926,0.3701333329129494,87.03517587939699,0.015351430329397217,0
11,130,9.552721588468094,1.0493240007351,-1.1674045613242863,0.348028721464795,86.93467336683418,-0.06280662957175803,0
11,131,12.012260924593685,2.4564782067298045,0.4402570731567035,-0.644003246046429,86.83417085427135,0.977150846284951,1
11,132,9.667335998052137,0.9782651057748909,0.7102439658323062,-0.6081055041925059,86.73366834170854,-0.03655523221166865,0
11,133,9.674527315191254,0.9052508921304181,0.6081620103690827,-0.37307442891393167,86.63316582914572,-0.009330274204830447,0
11,134,9.629281589614383,1.0740227022319462,0.2098358748627031,0.46488814527642724,86.53266331658291,0.03386411480256578,0
11,135,9.542675894301544,0.9892846726834834,0.5028786075049803,-0.12554423570198542,86.4321608040201,0.0636719465117908,0
11,136,9.506918195141765,1.042457212754673,0.6032292374032594,1.37477913247161,86.33165829145729,0.045658209605902916,0
11,137,9.56904526281312,0.8871163707695301,-0.03622320105272726,0.5057972549262401,86.23115577889448,0.0095368035398776,0
11,138,9.655428217567824,0.9410152388918924,0.15709205628104145,-0.8180579211996194,86.13065326633166,-0.005004043094273795,0
11,139,9.609569305529197,0.8955051137832271,1.134097361986753,0.5204414613998584,86.03015075376885,0.038356615658086055,0
11,140,9.46239007437449,1.0566340437846857,2.215426768221277,-1.1370916951755732,85.92964824120602,0.015648740192529095,0
11,141,9.335756946154032,1.005269899903258,-1.146864661298366,0.9019789056471351,85.82914572864321,0.04087998214868776,0
11,142,9.356432613905321,1.0108282723100475,-1.6391803670681966,0.4531344607439098,85.7286432160804,0.08818003547840869,0
11,143,9.417614315814422,1.0111360750088987,-0.9819321415677873,0.26419017597281913,85.62814070351759,0.003989333160322316,0
11,144,9.628942948744228,1.014773927626797,-0.3616214381671127,0.4440706787992106,85.52763819095478,0.16336407920421053,0
11,145,9.511609749358447,0.9628489133633562,-1.3318560041690881,0.29410624754917597,85.42713567839196,0.05269216574466068,0
11,146,9.654712859357186,1.0036210245372057,0.46761282878943,2.5333994377140527,85.32663316582915,0.08742908379629517,0
11,147,9.698682627477515,0.912859995571271,0.2934949871357544,1.3147750460996415,85.22613065326632,0.013359508291106763,0
11,148,9.555087583973522,1.01515672501464,-0.4389663108691366,-1.3168938112598882,85.12562814070351,-0.061847750222547716,0
11,149,9.446065325779673,0.9384913634000109,-0.7328520125556095,0.9366761102119083,85.0251256281407,-0.07012786297797367,0
11,150,9.591396619361916,0.9495896954040072,-0.23817415066764067,2.57660928318293,84.92462311557789,-0.08090469110833845,0
11,151,9.657061399702366,1.0031232684661984,-0.02475466756714071,1.5819379160008396,84.82412060301507,-0.004935120360190562,0
11,152,9.660275116935992,1.045785065037422,-0.9212894234845092,0.8885866518515283,84.72361809045226,-0.07567399384114154,0
11,153,9.73042093816019,0.988664658039187,1.9757001214408247,1.0943351329416378,84.62311557788945,0.0031541408864399693,0
11,154,9.71931935995114,0.962928994610257,-0.40333198143381577,0.29843038791448884,84.52261306532664,-0.07089667870579457,0
11,155,9.476905546102508,0.9750141727603413,1.7738246074198336,0.9185536732455913,84.42211055276383,0.04175852120139025,0
11,156,9.582384065781802,0.9809754680136604,-0.8030026930101672,0.4043665871457438,84.321608040201,-0.001193867759086694,0
11,157,9.536206617357115,0.9974815255899859,-1.2839936610142233,-2.6356588717929426,84.22110552763819,-0.06074265425874196,0
11,158,9.538045074268704,0.936533260164326,0.8000059268562294,-0.5638000779103625,84.12060301507537,-0.0015935643708927007,0
11,159,9.308653589303926,0.9217036394552415,-0.7811694706036808,-0.34662213091356237,84.02010050251256,-0.05376533648276732,0
11,160,9.222027279062429,0.9501283175697561,1.4172333398625336,1.1570523631301717,83.91959798994975,-0.01339619185326137,0
11,161,9.112585606870727,1.030837527833681,-0.8436663764472722,0.04373354798982475,83.81909547738694,0.022426142594216412,0
11,162,9.10224437219181,0.965889596767174,-1.601354213412391,1.9391173470377074,83.71859296482413,-0.05346556738805304,0
11,163,9.069816012277645,1.111576769312056,-1.128319596928098,-0.8828602521353495,83.6180904522613,0.010468759830437553,0
11,164,9.04780422610202,0.9610649441477558,-1.292846147642488,-0.5148180908901386,83.51758793969849,0.02862687897429374,0
11,165,9.100000284167526,1.0041358590915117,0.14839473313538057,0.40340893733781524,83.41708542713567,-0.07270994183737857,0
11,166,9.001025586870647,0.9789391033250884,-0.5408735332496923,-0.9706430774993157,83.31658291457286,-0.008517557444076654,0
11,167,8.895239873776532,1.002543247939873,-0.0645519335275683,-0.4656184397048813,83.21608040201005,0.04470539841406797,0
11,168,8.838835991112033,0.923216119335971,0.7884023296550761,-0.8787377374100754,83.11557788944724,0.06517526408705954,0
11,169,9.049198049125179,0.9986718449141899,-0.1943263614395773,0.22205047368697312,83.01507537688443,0.0024378542335790113,0
11,170,9.236274051361363,0.9906496852060722,-0.28542189086441294,1.398958842905399,82.9145728643216,-0.013954821953585442,0
11,171,9.16775545412212,1.013556989836528,1.4426435166800438,-0.5699055585249743,82.8140703517588,-0.004193575630353969,0
11,172,9.425574211534904,1.045104987494391,0.8384575589261101,0.7148433706244419,82.71356783919597,0.008993097663522291,0
11,173,9.394834220993577,0.9809830944336819,-0.15088165676520965,1.1339256787167464,82.61306532663316,-0.00660442768239192,0
11,174,9.331498068313167,1.0212880397642203,-0.4221094800346733,-0.47914277138272243,82.51256281407035,0.01217177672276826,0
11,175,9.285226084357134,0.9102166837457187,0.18412614197688362,0.24128355910562577,82.41206030150754,-0.019579773241010706,0
11,176,9.530473681127532,1.057609358028004,0.5794606351369215,-0.6350767309608414,82.31155778894473,-0.014163832418641427,0
11,177,9.47739338383717,1.0289224337704383,-0.4686820793511021,-0.5972983469213526,82.21105527638191,-0.029932861154401448,0
11,178,9.542861720858628,1.0303930171790185,-0.31205584929223684,1.5596928993564494,82.1105527638191,-0.07569080012578067,0
11,179,9.590700447872912,0.9584644971577952,-0.5543650437469997,-1.0913578741180754,82.01005025125627,-0.011111323740696665,0
11,180,9.374912140901305,1.0655316811996989,0.027714645617400592,1.923265898742401,81.90954773869346,-0.02693354921673971,0
11,181,9.393277125556036,0.8598777154379411,-0.04343818171902526,0.24374836175524897,81.80904522613065,0.015120497993724594,0
11,182,9.375323821371294,0.9266744196710434,-0.14649880354166858,-0.36371585078075214,81.70854271356784,-0.035953085032406254,0
11,183,9.191706999855102,1.0034929925865004,1.3757069279897154,-0.9248109999102928,81.60804020100502,-0.059305550286063075,0
11,184,9.196164787777088,0.9341081538169053,0.7729013634818683,-0.0688229743036367,81.50753768844221,-0.023969358174432076,0
11,185,9.20812705556499,1.044331532979205,-0.9130363073960043,-1.149867572664269,81.4070351758794,-0.0685089722316808,0
11,186,9.345459957379592,0.9900407963089781,-0.37392240032102836,1.8110609082130977,81.30653266331657,-0.08049633828872271,0
11,187,9.435817673145847,0.9957883872403374,-0.2802826464524067,-0.9276089922424169,81.20603015075378,-0.027078122174543626,0
11,188,9.193273793618363,0.9991092820271451,-0.7117138262449901,0.013655945329087739,81.10552763819095,0.008022462597622508,0
11,189,9.39213634147838,1.0662975108919315,-0.6196903161591949,0.7447965442863939,81.00502512562814,0.05226616211367577,0
11,190,9.491265006206776,1.0348848092045633,-0.5809301517970425,0.6363228696365073,80.90452261306532,0.03566481552522551,0
11,191,9.38417038948581,1.0988169504741063,-0.005893883427701565,-0.3568355997597487,80.80402010050251,0.0046047538592149965,0
11,192,9.42709253995336,1.044088461330692,0.631241616727037,-0.11025791932991053,80.7035175879397,0.02726748741015167,0
11,193,9.632709040970058,1.037355494093538,-2.9879391633291674,1.175694882204013,80.60301507537689,0.05718911865186785,0
11,194,9.760821132544597,1.0028459413812882,-0.9587562481171024,-1.508022564415591,80.50251256281408,-0.03379796700081434,0
11,195,9.832644162765405,0.9595361251303594,-0.10496554639442127,0.7153059059825712,80.40201005025125,0.08648700463487963,0
11,196,9.709704126944942,0.9137169651854764,-0.9710212440844344,-0.008088692902038671,80.30150753768844,-0.018666858811928044,0
11,197,9.84602766985584,0.997036916013158,-0.7996811726757923,-0.42399542455747913,80.20100502512562,-0.005156128472292723,0
11,198,9.895221049106535,0.9521418211908864,-0.4707760166980637,0.29164186990117186,80.10050251256281,-0.0630690049110212,0
11,199,10.057625434966354,1.0293459725874978,-1.828004324129673,1.1603551651753936,80.0,-0.055244836548650235,0
12,0,9.688148603315774,0.9970998161285684,1.2098979039923112,-0.05638361818309419,100.0,0.009256066309009365,0
12,1,9.60038813070547,0.9361425529028937,-1.7767588813425275,-0.2812643360039022,99.89949748743719,0.04890206040202183,0
12,2,9.674601238322898,1.0339400140710933,-0.18624721940438035,-0.9326331585005071,99.79899497487438,0.018256172979104493,0
12,3,9.784173908515234,0.9931603324763325,0.1284943417698953,0.6452793275151912,99.69849246231156,-0.007466056878149031,0
12,4,9.708602384710545,1.0688451404131312,0.8083132907254054,0.22023219327129553,99.59798994974874,0.06506873295499141,0
12,5,9.656040919681057,0.9951187952038952,-0.02259394712104751,-1.1283488293754416,99.49748743718592,-0.003420553955567028,0
12,6,9.585643535929432,1.0116339275279884,1.0961628396186172,1.2038223838729525,99.39698492462311,-0.09248810003540081,0
12,7,9.594473053847892,0.9476232407461008,0.279614218164674,0.024594086450392814,99.2964824120603,0.03331418708991884,0
12,8,9.530670314448534,0.9815517558655731,-1.6980530007872066,-0.32834343764962953,99.19597989949749,-0.05010838959923719,0
12,9,9.639587236409866,0.9732023391735211,-0.4610802299871491,-0.13266058989270102,99.09547738693468,-0.0010433861444199327,0
12,10,9.609879659903385,1.0713626265881935,0.7886363190812948,1.8639884253936734,98.99497487437186,-0.00822546556276701,0
12,11,9.714391808835437,0.9836239391656061,-1.5237222440924258,0.12861157419843477,98.89447236180905,-0.10506934257744496,0
12,12,9.764813280665567,0.9193310658735505,-1.4491783364988209,-0.3531144622069934,98.79396984924622,0.09155730122034922,0
12,13,9.720203786409803,1.014703360622023,0.6359936311017182,-0.5855062165660557,98.69346733668341,0.016669563204450944,0
12,14,9.706195056876515,0.9937614054450103,0.043622545927918414,-0.18239317946634706,98.5929648241206,-0.011451657391659433,0
12,15,9.887844296851952,1.0375946707125256,0.4528890346861368,1.8500089592241071,98.49246231155779,0.03214347228489855,0
12,16,9.935721223427302,1.0060886763911399,1.6013167514290094,1.2397543755634188,98.39195979899498,-0.04650792810623658,0
12,17,10.10180358836847,1.0242488332904376,-0.20555700132216717,1.4928710358138004,98.29145728643216,0.015614879715715256,0
12,18,10.124638320567401,0.9977459169430721,-0.42124137839332826,0.8317124336271551,98.19095477386935,-0.06351634979461772,0
12,19,10.004079264801522,1.0043944688088777,-0.06715468048820275,1.148528131684689,98.09045226130654,-0.02238299021430306,0
